Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
14.7,2.24,2.03,25.72,-1.0,2.45,-1,2.03,-1.0,2.05,0.17,0.24,22.22,10000,10,0.74,0.21
41.31,1.61,1.42,47.54,3.92,4.8,10,1.42,0.2800000011920929,1.37,0.13,0.49,44.44,20000,20,0.52,0.07
60.83,1.1,1.04,62.78,2.85,7.15,10,1.04,0.6100000143051147,0.97,0.1,0.64,66.67,30000,30,0.37,0.03
70.97,0.82,0.79,72.84,1.78,9.48,10,0.79,0.6499999761581421,0.7,0.07,0.75,88.89,40000,40,0.27,0.02
77.55,0.63,0.63,78.62,0.65,10.66,10,0.63,0.6100000143051147,0.54,0.06,0.81,100.0,45000,50,0.21,0.01
