Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
14.64,2.24,2.03,25.88,-1.0,2.44,-1,2.04,-1.0,2.11,0.17,0.21,22.22,10000,10,0.74,0.21
41.37,1.6,1.42,47.68,19.83,4.79,10,1.42,0.23000000417232513,1.55,0.14,0.42,44.44,20000,20,0.52,0.07
60.82,1.1,1.11,60.36,14.15,7.13,10,1.1,0.550000011920929,1.13,0.1,0.59,66.67,30000,30,0.4,0.04
70.56,0.83,0.8,72.6,8.55,9.47,10,0.8,0.6200000047683716,0.8,0.08,0.71,88.89,40000,40,0.27,0.02
77.16,0.64,0.65,77.04,2.93,10.64,10,0.65,0.6200000047683716,0.64,0.06,0.77,100.0,45000,50,0.23,0.01
