Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
13.72,2.28,2.05,24.42,-1.0,2.45,-1,2.05,-1.0,2.1,0.17,0.2,22.22,10000,10,0.76,0.23
40.98,1.6,1.41,47.12,19.84,4.79,10,1.41,0.23000000417232513,1.46,0.13,0.46,44.44,20000,20,0.53,0.07
60.59,1.1,1.09,61.04,14.2,7.13,10,1.09,0.5799999833106995,1.09,0.1,0.6,66.67,30000,30,0.39,0.04
70.45,0.83,0.73,74.68,8.58,9.47,10,0.73,0.6100000143051147,0.78,0.07,0.72,88.89,40000,40,0.25,0.02
77.11,0.65,0.63,78.1,2.92,10.63,10,0.63,0.6299999952316284,0.62,0.06,0.78,100.0,45000,50,0.22,0.01
