Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
33.67,1.85,1.54,45.12,-1.0,1.55,-1,1.54,-1.0,1.62,0.14,0.41,22.22,10000,10,0.55,0.09
47.89,1.42,1.15,59.4,3.93,2.9,10,1.14,0.5799999833106995,1.2,0.11,0.56,44.44,20000,20,0.41,0.04
59.34,1.12,0.88,69.8,2.88,4.27,10,0.87,0.75,0.87,0.08,0.69,66.67,30000,30,0.3,0.02
72.47,0.78,0.72,75.6,1.72,5.69,10,0.72,0.8399999737739563,0.67,0.07,0.76,88.89,40000,40,0.24,0.02
81.58,0.53,0.65,77.98,0.66,6.38,10,0.65,0.8500000238418579,0.53,0.06,0.81,100.0,45000,50,0.22,0.01
