Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
23.56,2.13,1.89,33.66,-1.0,1.5,-1,1.89,-1.0,1.92,0.16,0.31,22.22,10000,10,0.66,0.17
43.32,1.59,1.47,47.12,3.94,2.92,10,1.47,0.4000000059604645,1.47,0.13,0.46,44.44,20000,20,0.53,0.08
54.1,1.29,1.24,55.02,2.84,4.34,10,1.25,0.6200000047683716,1.24,0.12,0.55,66.67,30000,30,0.45,0.05
61.51,1.1,1.08,62.6,1.77,5.72,10,1.08,0.699999988079071,1.07,0.1,0.62,88.89,40000,40,0.37,0.04
67.03,0.94,1.04,64.04,0.64,6.42,10,1.04,0.75,0.93,0.09,0.67,100.0,45000,50,0.36,0.04
