Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
68.19,0.9,1.71,52.98,-1.0,6.55,-1,1.71,-1.0,0.62,0.1,0.77,22.22,10000,10,0.47,0.06
89.32,0.32,1.2,68.72,8.04,12.98,10,1.2,0.800000011920929,0.37,0.07,0.86,44.44,20000,20,0.31,0.02
95.36,0.15,0.94,75.96,5.79,19.4,10,0.94,0.8500000238418579,0.29,0.05,0.89,66.67,30000,30,0.24,0.02
96.95,0.1,0.8,79.7,3.51,25.83,10,0.8,0.8700000047683716,0.24,0.04,0.91,88.89,40000,40,0.2,0.01
98.41,0.05,0.79,80.68,1.25,29.1,10,0.79,0.8799999952316284,0.21,0.04,0.92,100.0,45000,50,0.19,0.01
