Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
70.16,0.84,1.3,63.34,-1.0,4.65,-1,1.31,-1.0,0.5,0.08,0.82,22.22,10000,10,0.37,0.04
84.84,0.44,0.87,76.92,6.02,9.16,10,0.86,0.8399999737739563,0.31,0.05,0.89,44.44,20000,20,0.23,0.02
92.22,0.23,0.77,80.98,4.35,13.68,10,0.77,0.8799999952316284,0.21,0.04,0.92,66.67,30000,30,0.19,0.02
97.44,0.08,0.74,83.28,2.64,18.21,10,0.74,0.8799999952316284,0.15,0.04,0.94,88.89,40000,40,0.17,0.01
98.59,0.04,0.7,84.04,0.96,20.45,10,0.7,0.8299999833106995,0.14,0.03,0.95,100.0,45000,50,0.16,0.01
