Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
69.83,0.85,1.33,63.04,-1.0,4.64,-1,1.33,-1.0,0.49,0.08,0.83,22.22,10000,10,0.37,0.03
84.64,0.45,0.94,75.46,6.11,9.17,10,0.94,0.8399999737739563,0.28,0.05,0.9,44.44,20000,20,0.25,0.02
92.37,0.23,0.76,80.56,4.33,13.68,10,0.77,0.8700000047683716,0.22,0.04,0.92,66.67,30000,30,0.19,0.01
97.31,0.08,0.78,81.66,2.64,18.18,10,0.79,0.8799999952316284,0.17,0.04,0.94,88.89,40000,40,0.18,0.01
98.71,0.04,0.8,82.96,0.95,20.45,10,0.81,0.8399999737739563,0.14,0.04,0.95,100.0,45000,50,0.17,0.01
