Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
10.15,2.32,2.31,10.42,-1.0,1.55,-1,2.31,-1.0,2.3,0.18,0.12,22.22,10000,10,0.9,0.5
17.44,2.12,1.85,25.86,3.96,3.0,10,1.84,0.009999999776482582,1.85,0.16,0.26,44.44,20000,20,0.74,0.15
39.19,1.59,1.39,48.0,2.83,4.44,10,1.38,0.4099999964237213,1.34,0.13,0.49,66.67,30000,30,0.52,0.06
56.17,1.19,1.09,60.78,1.78,5.86,10,1.08,0.6800000071525574,0.98,0.1,0.64,88.89,40000,40,0.39,0.03
67.93,0.9,0.92,67.76,0.68,6.58,10,0.9,0.7599999904632568,0.82,0.08,0.7,100.0,45000,50,0.32,0.02
