Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
10.21,2.32,2.3,10.5,-1.0,1.57,-1,2.3,-1.0,2.3,0.18,0.12,22.22,10000,10,0.9,0.48
18.07,2.11,1.8,27.22,3.99,3.0,10,1.79,0.009999999776482582,1.81,0.16,0.28,44.44,20000,20,0.73,0.13
37.9,1.63,1.41,47.94,2.86,4.42,10,1.39,0.4300000071525574,1.34,0.13,0.49,66.67,30000,30,0.52,0.06
54.9,1.23,1.03,63.92,1.74,5.86,10,1.01,0.6800000071525574,0.99,0.1,0.64,88.89,40000,40,0.36,0.03
69.11,0.87,0.88,69.8,0.63,6.62,10,0.86,0.8100000023841858,0.73,0.08,0.74,100.0,45000,50,0.3,0.02
