Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
21.89,2.12,1.89,32.28,-1.0,1.89,-1,1.89,-1.0,1.92,0.16,0.28,22.22,10000,10,0.68,0.18
47.38,1.5,1.39,51.32,5.25,5.43,10,1.39,0.38999998569488525,1.39,0.13,0.49,66.67,30000,20,0.49,0.07
55.99,1.24,1.19,57.32,2.33,8.29,10,1.19,0.5699999928474426,1.17,0.11,0.58,100.0,45000,30,0.43,0.04
