Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
70.06,0.84,1.34,62.78,-1.0,4.65,-1,1.32,-1.0,0.51,0.08,0.82,22.22,10000,10,0.37,0.04
94.09,0.18,1.13,71.82,6.0,9.15,10,1.12,0.8399999737739563,0.32,0.06,0.89,44.44,20000,20,0.28,0.03
96.29,0.12,1.0,76.58,4.39,13.65,10,0.98,0.8500000238418579,0.24,0.05,0.91,66.67,30000,30,0.23,0.02
95.3,0.15,0.75,80.88,2.66,18.19,10,0.75,0.8299999833106995,0.21,0.04,0.92,88.89,40000,40,0.19,0.01
96.5,0.11,0.68,83.92,0.96,20.46,10,0.67,0.8299999833106995,0.17,0.03,0.94,100.0,45000,50,0.16,0.01
