Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
70.11,0.84,1.57,59.62,-1.0,4.65,-1,1.55,-1.0,0.47,0.09,0.83,22.22,10000,10,0.4,0.05
93.89,0.18,1.18,70.78,6.07,9.15,10,1.19,0.8299999833106995,0.29,0.06,0.89,44.44,20000,20,0.29,0.03
96.43,0.11,1.03,75.56,4.35,13.7,10,1.04,0.8500000238418579,0.23,0.05,0.92,66.67,30000,30,0.24,0.02
95.34,0.15,0.76,80.98,2.66,18.17,10,0.76,0.8399999737739563,0.21,0.04,0.92,88.89,40000,40,0.19,0.01
96.46,0.11,0.74,82.72,0.97,20.48,10,0.74,0.8100000023841858,0.18,0.04,0.94,100.0,45000,50,0.17,0.01
