Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
10.18,2.32,2.31,10.86,-1.0,1.55,-1,2.31,-1.0,2.3,0.18,0.12,22.22,10000,10,0.89,0.49
19.83,2.06,1.82,26.52,3.98,2.99,10,1.82,0.009999999776482582,1.81,0.16,0.3,44.44,20000,20,0.73,0.14
39.09,1.59,1.4,48.66,2.88,4.49,10,1.38,0.4399999976158142,1.46,0.13,0.44,66.67,30000,30,0.51,0.06
56.79,1.19,1.08,61.3,1.77,5.86,10,1.06,0.6000000238418579,1.02,0.1,0.63,88.89,40000,40,0.39,0.04
67.56,0.91,0.93,67.2,0.65,6.58,10,0.91,0.699999988079071,0.8,0.08,0.71,100.0,45000,50,0.33,0.03
