Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
10.09,2.32,2.31,10.02,-1.0,1.55,-1,2.31,-1.0,2.3,0.18,0.12,22.22,10000,10,0.9,0.49
14.45,2.22,1.89,24.72,3.99,3.03,10,1.88,0.009999999776482582,1.9,0.16,0.24,44.44,20000,20,0.75,0.16
35.01,1.67,1.46,45.18,2.84,4.47,10,1.45,0.38999998569488525,1.5,0.14,0.42,66.67,30000,30,0.55,0.08
54.17,1.25,1.15,59.16,1.77,5.89,10,1.13,0.5799999833106995,1.06,0.11,0.61,88.89,40000,40,0.41,0.04
66.29,0.94,0.97,66.9,0.65,6.64,10,0.94,0.6600000262260437,0.8,0.08,0.7,100.0,45000,50,0.33,0.03
