Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
10.4,2.32,2.31,10.56,-1.0,1.57,-1,2.31,-1.0,2.3,0.18,0.12,22.22,10000,10,0.89,0.49
19.66,2.06,1.83,27.22,3.96,3.01,10,1.82,0.009999999776482582,1.83,0.16,0.27,44.44,20000,20,0.73,0.15
38.79,1.6,1.4,46.68,2.97,4.48,10,1.38,0.4300000071525574,1.38,0.13,0.47,66.67,30000,30,0.53,0.06
57.31,1.17,1.05,61.62,1.81,5.87,10,1.04,0.6200000047683716,1.05,0.1,0.61,88.89,40000,40,0.38,0.03
68.26,0.9,0.94,67.22,0.65,6.61,10,0.93,0.6600000262260437,0.8,0.08,0.71,100.0,45000,50,0.33,0.03
