Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
9.94,2.32,2.31,10.98,-1.0,1.55,-1,2.31,-1.0,2.3,0.18,0.12,22.22,10000,10,0.89,0.5
19.17,2.08,1.83,27.48,3.98,2.99,10,1.82,0.009999999776482582,1.83,0.16,0.27,44.44,20000,20,0.73,0.14
40.13,1.57,1.36,49.58,2.87,4.47,10,1.34,0.4399999976158142,1.39,0.13,0.46,66.67,30000,30,0.5,0.05
58.25,1.15,1.04,62.8,1.8,5.85,10,1.03,0.6200000047683716,0.96,0.1,0.65,88.89,40000,40,0.37,0.04
68.31,0.89,0.96,67.26,0.68,6.54,10,0.94,0.6800000071525574,0.76,0.08,0.72,100.0,45000,50,0.33,0.03
