Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
12.95,2.29,2.15,22.42,-1.0,2.46,-1,2.15,-1.0,2.15,0.17,0.19,22.22,10000,10,0.78,0.28
37.12,1.69,1.42,48.18,4.01,4.8,10,1.41,0.18000000715255737,1.33,0.13,0.5,44.44,20000,20,0.52,0.07
50.94,1.34,0.99,64.8,2.83,7.13,10,0.99,0.6700000166893005,0.94,0.09,0.66,66.67,30000,30,0.35,0.03
67.02,0.92,0.74,73.96,1.74,9.46,10,0.74,0.7900000214576721,0.72,0.07,0.75,88.89,40000,40,0.26,0.02
78.3,0.62,0.6,79.02,0.64,10.65,10,0.6,0.8100000023841858,0.55,0.06,0.81,100.0,45000,50,0.21,0.01
