Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
12.89,2.29,2.12,22.14,-1.0,2.46,-1,2.12,-1.0,2.17,0.17,0.18,22.22,10000,10,0.78,0.26
36.69,1.7,1.4,48.2,4.03,4.8,10,1.41,0.18000000715255737,1.32,0.13,0.5,44.44,20000,20,0.52,0.07
51.39,1.33,1.02,63.38,2.83,7.14,10,1.03,0.6899999976158142,0.95,0.09,0.66,66.67,30000,30,0.37,0.03
66.96,0.92,0.71,75.02,1.82,9.47,10,0.72,0.7900000214576721,0.68,0.07,0.76,88.89,40000,40,0.25,0.02
78.28,0.62,0.61,78.62,0.65,10.66,10,0.61,0.8199999928474426,0.55,0.06,0.81,100.0,45000,50,0.21,0.01
