Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
68.49,0.89,1.63,55.08,-1.0,6.55,-1,1.63,-1.0,0.61,0.1,0.78,22.22,10000,10,0.45,0.05
93.35,0.21,1.26,67.66,8.06,12.96,10,1.26,0.8199999928474426,0.39,0.07,0.86,44.44,20000,20,0.32,0.03
96.75,0.11,1.08,73.42,5.79,19.4,10,1.07,0.8500000238418579,0.3,0.06,0.89,66.67,30000,30,0.27,0.03
96.14,0.13,0.88,78.16,3.51,25.84,10,0.87,0.8399999737739563,0.26,0.05,0.91,88.89,40000,40,0.22,0.02
97.4,0.09,0.83,80.02,1.25,29.07,10,0.82,0.8299999833106995,0.22,0.04,0.92,100.0,45000,50,0.2,0.02
