Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
68.74,0.89,1.81,51.78,-1.0,6.54,-1,1.8,-1.0,0.63,0.1,0.77,22.22,10000,10,0.48,0.07
92.9,0.22,1.2,68.88,8.1,12.98,10,1.2,0.7900000214576721,0.4,0.07,0.85,44.44,20000,20,0.31,0.03
96.9,0.1,1.06,74.84,5.81,19.41,10,1.06,0.8500000238418579,0.29,0.06,0.89,66.67,30000,30,0.25,0.02
95.94,0.13,0.94,76.86,3.5,25.83,10,0.94,0.8299999833106995,0.26,0.05,0.9,88.89,40000,40,0.23,0.02
97.35,0.09,0.81,80.38,1.24,29.07,10,0.81,0.8100000023841858,0.22,0.04,0.92,100.0,45000,50,0.2,0.01
