Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
15.15,2.26,2.08,23.96,-1.0,2.45,-1,2.08,-1.0,2.14,0.17,0.2,22.22,10000,10,0.76,0.23
36.64,1.7,1.52,44.94,19.84,4.79,10,1.52,0.1899999976158142,1.5,0.14,0.44,44.44,20000,20,0.55,0.09
55.44,1.22,1.04,63.44,14.22,7.13,10,1.04,0.6000000238418579,1.11,0.1,0.6,66.67,30000,30,0.37,0.04
68.5,0.88,0.77,73.7,8.57,9.47,10,0.76,0.7400000095367432,0.84,0.08,0.7,88.89,40000,40,0.26,0.02
76.96,0.65,0.62,78.58,2.92,10.66,10,0.61,0.800000011920929,0.62,0.06,0.78,100.0,45000,50,0.21,0.01
