Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
14.17,2.27,2.12,23.7,-1.0,2.45,-1,2.12,-1.0,2.19,0.17,0.17,22.22,10000,10,0.76,0.24
37.15,1.69,1.47,47.4,19.85,4.79,10,1.47,0.14000000059604645,1.46,0.13,0.45,44.44,20000,20,0.53,0.09
55.66,1.22,1.0,64.72,14.17,7.13,10,1.0,0.6299999952316284,1.07,0.1,0.61,66.67,30000,30,0.35,0.03
69.23,0.87,0.72,75.68,8.56,9.46,10,0.72,0.75,0.78,0.07,0.72,88.89,40000,40,0.24,0.02
77.65,0.64,0.57,79.9,2.92,10.64,10,0.58,0.800000011920929,0.62,0.06,0.78,100.0,45000,50,0.2,0.01
