Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
68.78,0.88,1.63,54.28,-1.0,6.55,-1,1.64,-1.0,0.62,0.1,0.77,22.22,10000,10,0.46,0.05
86.49,0.4,1.21,70.38,8.06,12.96,10,1.21,0.800000011920929,0.34,0.06,0.88,44.44,20000,20,0.3,0.03
93.65,0.2,0.95,77.06,5.84,19.4,10,0.95,0.8700000047683716,0.25,0.05,0.91,66.67,30000,30,0.23,0.02
97.97,0.07,0.85,80.76,3.5,25.85,10,0.84,0.8799999952316284,0.21,0.04,0.92,88.89,40000,40,0.19,0.01
99.89,0.01,0.78,81.86,1.25,29.06,10,0.78,0.8700000047683716,0.19,0.04,0.93,100.0,45000,50,0.18,0.01
