Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
68.81,0.88,1.61,53.08,-1.0,6.54,-1,1.62,-1.0,0.69,0.1,0.75,22.22,10000,10,0.47,0.06
87.52,0.38,1.04,72.16,8.03,12.98,10,1.04,0.800000011920929,0.34,0.06,0.87,44.44,20000,20,0.28,0.02
93.46,0.2,0.93,76.82,5.82,19.38,10,0.93,0.8700000047683716,0.26,0.05,0.9,66.67,30000,30,0.23,0.02
97.93,0.07,0.79,81.1,3.5,25.83,10,0.78,0.8899999856948853,0.22,0.04,0.92,88.89,40000,40,0.19,0.01
99.84,0.01,0.86,81.02,1.25,29.07,10,0.85,0.8600000143051147,0.2,0.04,0.93,100.0,45000,50,0.19,0.02
