Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
69.06,0.88,1.52,56.7,-1.0,6.55,-1,1.52,-1.0,0.66,0.1,0.76,22.22,10000,10,0.43,0.06
86.63,0.4,1.01,72.7,8.08,12.95,10,1.01,0.8100000023841858,0.34,0.06,0.87,44.44,20000,20,0.27,0.02
93.71,0.2,0.83,79.26,5.75,19.38,10,0.83,0.8700000047683716,0.25,0.05,0.91,66.67,30000,30,0.21,0.02
98.12,0.07,0.76,81.86,3.53,25.84,10,0.76,0.8799999952316284,0.21,0.04,0.92,88.89,40000,40,0.18,0.01
99.92,0.01,0.77,81.96,1.25,29.04,10,0.78,0.8700000047683716,0.19,0.04,0.93,100.0,45000,50,0.18,0.01
