Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
69.63,0.85,1.44,62.78,-1.0,4.66,-1,1.45,-1.0,0.46,0.08,0.84,22.22,10000,10,0.37,0.04
93.53,0.2,1.16,71.08,6.07,9.17,10,1.17,0.8299999833106995,0.31,0.06,0.89,44.44,20000,20,0.29,0.03
96.43,0.11,1.08,75.4,4.4,13.7,10,1.09,0.8600000143051147,0.23,0.05,0.91,66.67,30000,30,0.25,0.02
95.48,0.14,0.8,80.5,2.67,18.2,10,0.81,0.8199999928474426,0.21,0.04,0.92,88.89,40000,40,0.2,0.02
96.69,0.1,0.78,82.18,0.96,20.47,10,0.78,0.8399999737739563,0.17,0.04,0.94,100.0,45000,50,0.18,0.01
