Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
69.25,0.87,1.19,66.08,-1.0,4.65,-1,1.2,-1.0,0.49,0.07,0.83,22.22,10000,10,0.34,0.03
93.88,0.19,1.18,71.26,6.01,9.15,10,1.18,0.8399999737739563,0.31,0.06,0.89,44.44,20000,20,0.29,0.03
95.74,0.13,0.99,75.92,4.37,13.68,10,0.99,0.8500000238418579,0.25,0.05,0.91,66.67,30000,30,0.24,0.02
95.34,0.14,0.81,80.46,2.65,18.18,10,0.82,0.8199999928474426,0.2,0.04,0.92,88.89,40000,40,0.2,0.01
96.63,0.1,0.69,83.4,0.96,20.46,10,0.69,0.8299999833106995,0.16,0.04,0.94,100.0,45000,50,0.17,0.01
