Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
10.11,2.32,2.31,9.94,-1.0,1.53,-1,2.31,-1.0,2.3,0.18,0.12,22.22,10000,10,0.9,0.5
18.62,2.1,1.83,26.34,4.05,3.0,10,1.82,0.009999999776482582,1.83,0.16,0.28,44.44,20000,20,0.74,0.14
36.96,1.64,1.41,45.94,2.9,4.42,10,1.4,0.4399999976158142,1.37,0.13,0.48,66.67,30000,30,0.54,0.06
54.33,1.25,1.08,61.28,1.78,5.84,10,1.07,0.6600000262260437,0.96,0.1,0.65,88.89,40000,40,0.39,0.03
68.84,0.89,0.98,65.66,0.67,6.58,10,0.96,0.7799999713897705,0.72,0.08,0.74,100.0,45000,50,0.34,0.02
