Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
33.33,1.84,1.49,45.52,-1.0,1.51,-1,1.49,-1.0,1.58,0.14,0.42,22.22,10000,10,0.54,0.08
60.39,1.15,1.2,57.6,3.94,2.9,10,1.2,0.5899999737739563,1.24,0.11,0.55,44.44,20000,20,0.42,0.05
71.13,0.85,0.93,66.88,2.82,4.3,10,0.93,0.6399999856948853,0.88,0.09,0.68,66.67,30000,30,0.33,0.03
76.3,0.69,0.77,72.28,1.73,5.7,10,0.78,0.6700000166893005,0.7,0.07,0.75,88.89,40000,40,0.28,0.02
79.85,0.58,0.68,76.4,0.67,6.38,10,0.69,0.6499999761581421,0.58,0.06,0.79,100.0,45000,50,0.24,0.02
