Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
33.27,1.84,1.5,45.36,-1.0,1.51,-1,1.51,-1.0,1.63,0.14,0.4,22.22,10000,10,0.55,0.08
60.7,1.15,1.17,58.9,3.94,2.93,10,1.16,0.5699999928474426,1.24,0.11,0.55,44.44,20000,20,0.41,0.04
72.23,0.82,0.9,69.38,2.8,4.28,10,0.9,0.6499999761581421,0.89,0.09,0.68,66.67,30000,30,0.31,0.02
76.97,0.67,0.75,74.28,1.77,5.71,10,0.75,0.6700000166893005,0.68,0.07,0.76,88.89,40000,40,0.26,0.02
80.24,0.56,0.68,77.3,0.62,6.4,10,0.68,0.6600000262260437,0.56,0.06,0.8,100.0,45000,50,0.23,0.01
