Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
33.56,1.83,1.49,46.32,-1.0,1.52,-1,1.49,-1.0,1.59,0.14,0.41,22.22,10000,10,0.54,0.08
62.48,1.09,1.16,59.34,4.0,2.92,10,1.16,0.5899999737739563,1.21,0.11,0.56,44.44,20000,20,0.41,0.04
72.92,0.8,0.89,69.66,2.86,4.29,10,0.89,0.6499999761581421,0.91,0.09,0.68,66.67,30000,30,0.3,0.03
77.17,0.67,0.72,75.66,1.72,5.69,10,0.72,0.6800000071525574,0.69,0.07,0.76,88.89,40000,40,0.24,0.02
80.12,0.57,0.64,78.24,0.65,6.42,10,0.64,0.6200000047683716,0.57,0.06,0.8,100.0,45000,50,0.22,0.01
