Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
68.72,0.88,1.43,62.46,-1.0,4.65,-1,1.42,-1.0,0.48,0.08,0.83,22.22,10000,10,0.38,0.04
84.35,0.45,0.94,75.42,6.1,9.18,10,0.93,0.8399999737739563,0.3,0.05,0.89,44.44,20000,20,0.25,0.02
92.55,0.22,0.79,80.6,4.41,13.69,10,0.79,0.8700000047683716,0.21,0.04,0.92,66.67,30000,30,0.19,0.01
97.4,0.08,0.76,83.62,2.65,18.19,10,0.75,0.8799999952316284,0.15,0.04,0.94,88.89,40000,40,0.16,0.01
98.61,0.04,0.8,83.22,0.97,20.46,10,0.8,0.8100000023841858,0.13,0.04,0.95,100.0,45000,50,0.17,0.01
