Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
71.28,0.81,1.35,64.28,-1.0,4.63,-1,1.34,-1.0,0.46,0.08,0.83,22.22,10000,10,0.36,0.04
85.08,0.44,0.97,75.8,6.06,9.17,10,0.98,0.8500000238418579,0.27,0.05,0.9,44.44,20000,20,0.24,0.02
92.53,0.22,0.76,81.1,4.36,13.69,10,0.76,0.8799999952316284,0.2,0.04,0.93,66.67,30000,30,0.19,0.01
97.37,0.08,0.75,82.84,2.68,18.22,10,0.75,0.8799999952316284,0.16,0.04,0.94,88.89,40000,40,0.17,0.01
98.69,0.04,0.71,84.72,0.95,20.48,10,0.7,0.8299999833106995,0.14,0.03,0.95,100.0,45000,50,0.15,0.01
