Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
10.1,2.32,2.31,9.98,-1.0,1.58,-1,2.31,-1.0,2.3,0.18,0.12,22.22,10000,10,0.9,0.5
15.75,2.17,1.86,26.46,4.05,3.03,10,1.85,0.009999999776482582,1.86,0.16,0.26,44.44,20000,20,0.74,0.15
35.58,1.69,1.4,46.94,2.86,4.44,10,1.38,0.4099999964237213,1.36,0.13,0.48,66.67,30000,30,0.53,0.07
53.15,1.27,1.1,61.26,1.74,5.8,10,1.08,0.699999988079071,0.98,0.1,0.64,88.89,40000,40,0.39,0.04
68.46,0.89,0.88,69.52,0.63,6.55,10,0.86,0.7699999809265137,0.73,0.08,0.73,100.0,45000,50,0.3,0.02
