Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
10.09,2.32,2.31,10.56,-1.0,1.57,-1,2.31,-1.0,2.3,0.18,0.12,22.22,10000,10,0.89,0.5
16.92,2.14,1.84,26.14,3.95,3.0,10,1.84,0.009999999776482582,1.84,0.16,0.26,44.44,20000,20,0.74,0.15
34.86,1.71,1.4,47.74,2.9,4.44,10,1.39,0.4300000071525574,1.46,0.13,0.44,66.67,30000,30,0.52,0.06
52.55,1.29,1.08,61.68,1.73,5.93,10,1.06,0.6800000071525574,1.01,0.1,0.62,88.89,40000,40,0.38,0.03
67.56,0.91,0.93,67.82,0.72,6.64,10,0.91,0.7200000286102295,0.75,0.08,0.72,100.0,45000,50,0.32,0.03
