Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
69.96,0.84,1.37,62.46,-1.0,4.63,-1,1.37,-1.0,0.52,0.08,0.81,22.22,10000,10,0.38,0.05
83.99,0.47,0.84,77.06,6.07,9.16,10,0.85,0.8399999737739563,0.3,0.05,0.89,44.44,20000,20,0.23,0.02
92.18,0.23,0.67,82.16,4.32,13.7,10,0.68,0.8799999952316284,0.21,0.04,0.92,66.67,30000,30,0.18,0.01
97.5,0.08,0.76,82.7,2.67,18.21,10,0.76,0.8799999952316284,0.16,0.04,0.94,88.89,40000,40,0.17,0.01
98.69,0.04,0.77,83.14,0.94,20.45,10,0.77,0.8500000238418579,0.15,0.04,0.95,100.0,45000,50,0.17,0.01
