Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
22.1,2.11,1.9,30.96,-1.0,1.94,-1,1.89,-1.0,1.89,0.16,0.3,22.22,10000,10,0.69,0.18
37.24,1.74,1.49,46.42,5.16,3.76,10,1.49,0.41999998688697815,1.52,0.14,0.45,44.44,20000,20,0.54,0.08
48.04,1.43,1.26,55.22,3.62,5.6,10,1.26,0.6499999761581421,1.2,0.11,0.56,66.67,30000,30,0.45,0.05
56.67,1.21,1.14,59.82,2.17,7.4,10,1.13,0.7799999713897705,1.05,0.1,0.62,88.89,40000,40,0.4,0.04
66.01,0.97,1.03,64.28,0.91,8.33,10,1.02,0.8299999833106995,0.97,0.09,0.65,100.0,45000,50,0.36,0.04
