Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
25.44,2.02,1.7,39.36,-1.0,1.97,-1,1.7,-1.0,1.75,0.15,0.36,22.22,10000,10,0.61,0.13
42.42,1.58,1.41,49.14,5.22,3.76,10,1.41,0.5099999904632568,1.35,0.13,0.51,44.44,20000,20,0.51,0.07
49.08,1.39,1.25,55.52,3.81,5.54,10,1.25,0.699999988079071,1.19,0.11,0.57,66.67,30000,30,0.44,0.05
58.0,1.18,1.1,60.58,2.38,7.41,10,1.1,0.7699999809265137,1.02,0.1,0.63,88.89,40000,40,0.39,0.04
66.78,0.95,1.03,63.5,0.84,8.23,10,1.03,0.8299999833106995,0.94,0.09,0.66,100.0,45000,50,0.36,0.03
