Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
22.13,2.09,1.85,35.26,-1.0,1.86,-1,1.85,-1.0,1.9,0.16,0.3,22.22,10000,10,0.65,0.16
43.21,1.57,1.35,51.26,4.92,5.39,10,1.34,0.4099999964237213,1.27,0.12,0.54,66.67,30000,20,0.49,0.07
58.59,1.17,1.11,60.64,2.21,7.98,10,1.11,0.7099999785423279,1.05,0.1,0.62,100.0,45000,30,0.39,0.04
