Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
23.9,2.06,1.85,32.78,-1.0,1.83,-1,1.85,-1.0,1.86,0.16,0.3,22.22,10000,10,0.67,0.17
48.71,1.46,1.49,46.82,4.67,3.43,10,1.49,0.4300000071525574,1.46,0.13,0.47,44.44,20000,20,0.53,0.09
57.97,1.22,1.33,53.06,3.64,5.07,10,1.33,0.5699999928474426,1.28,0.12,0.54,66.67,30000,30,0.47,0.07
60.88,1.12,1.21,56.96,2.18,6.76,10,1.21,0.5799999833106995,1.13,0.11,0.59,88.89,40000,40,0.43,0.05
64.32,1.01,1.13,60.18,0.74,7.54,10,1.13,0.5299999713897705,0.98,0.1,0.65,100.0,45000,50,0.4,0.05
