Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
23.14,2.09,1.81,35.52,-1.0,1.73,-1,1.81,-1.0,1.83,0.16,0.33,22.22,10000,10,0.64,0.16
49.25,1.45,1.48,46.48,4.71,3.42,10,1.48,0.4699999988079071,1.48,0.13,0.47,44.44,20000,20,0.54,0.09
58.51,1.2,1.31,52.86,3.28,5.08,10,1.31,0.5899999737739563,1.26,0.12,0.54,66.67,30000,30,0.47,0.06
61.5,1.1,1.19,58.3,2.08,6.75,10,1.19,0.5799999833106995,1.09,0.11,0.61,88.89,40000,40,0.42,0.05
64.51,1.0,1.12,60.62,0.75,7.52,10,1.12,0.5799999833106995,0.96,0.1,0.65,100.0,45000,50,0.39,0.04
