Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
33.82,1.84,1.48,46.1,-1.0,1.51,-1,1.48,-1.0,1.57,0.14,0.42,22.22,10000,10,0.54,0.08
60.13,1.17,1.12,60.68,3.91,2.89,10,1.12,0.6000000238418579,1.19,0.11,0.57,44.44,20000,20,0.39,0.05
71.46,0.85,0.91,68.72,2.86,4.26,10,0.91,0.6700000166893005,0.93,0.09,0.66,66.67,30000,30,0.31,0.03
75.86,0.7,0.76,73.4,1.71,5.66,10,0.76,0.6499999761581421,0.69,0.07,0.75,88.89,40000,40,0.27,0.02
79.47,0.59,0.64,78.28,0.63,6.4,10,0.64,0.6600000262260437,0.57,0.06,0.8,100.0,45000,50,0.22,0.01
