Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
34.62,1.8,1.48,46.06,-1.0,1.52,-1,1.48,-1.0,1.56,0.14,0.42,22.22,10000,10,0.54,0.08
61.79,1.12,1.18,57.64,3.93,2.9,10,1.18,0.6000000238418579,1.23,0.11,0.55,44.44,20000,20,0.42,0.05
72.15,0.82,0.9,68.72,2.87,4.32,10,0.9,0.6399999856948853,0.89,0.09,0.68,66.67,30000,30,0.31,0.03
76.7,0.68,0.75,74.04,1.78,5.73,10,0.75,0.6800000071525574,0.71,0.07,0.75,88.89,40000,40,0.26,0.02
79.99,0.57,0.68,76.48,0.64,6.38,10,0.68,0.6299999952316284,0.57,0.06,0.8,100.0,45000,50,0.24,0.02
