Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
14.38,2.25,2.01,24.42,-1.0,2.46,-1,2.02,-1.0,2.02,0.17,0.25,22.22,10000,10,0.76,0.23
39.41,1.63,1.39,49.44,19.84,4.8,10,1.39,0.3100000023841858,1.51,0.13,0.44,44.44,20000,20,0.51,0.06
56.84,1.19,1.01,63.98,14.21,7.14,10,1.02,0.6200000047683716,1.11,0.1,0.6,66.67,30000,30,0.36,0.03
69.57,0.86,0.76,72.56,8.58,9.48,10,0.77,0.7400000095367432,0.81,0.08,0.71,88.89,40000,40,0.27,0.02
77.66,0.64,0.63,77.92,2.93,10.65,10,0.63,0.800000011920929,0.65,0.06,0.77,100.0,45000,50,0.22,0.01
