Train Accuracy,Train Loss,Evaluation Loss,Evaluation Accuracy,Query Times,Training Times,Cluster Coverage,Log Loss,Diversity Metrics,Entropy Reduction,MAE,Model Confidence,Data Percentage,Data Count,EPOCHS,Top 1 Error,Top 5 Error
11.68,2.29,2.11,22.82,-1.0,2.45,-1,2.11,-1.0,2.2,0.17,0.17,22.22,10000,10,0.77,0.27
39.15,1.64,1.42,48.28,19.75,4.78,10,1.42,0.15000000596046448,1.5,0.13,0.44,44.44,20000,20,0.52,0.07
56.26,1.2,1.01,63.52,14.14,7.11,10,1.01,0.6200000047683716,1.04,0.1,0.62,66.67,30000,30,0.36,0.03
69.22,0.86,0.76,73.4,8.54,9.48,10,0.76,0.7599999904632568,0.78,0.07,0.72,88.89,40000,40,0.27,0.02
77.75,0.63,0.63,78.14,2.9,10.66,10,0.63,0.800000011920929,0.68,0.06,0.76,100.0,45000,50,0.22,0.01
